city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/colbert,1,Avery Village,124 Avery Street,Winterville,GA,30683,"Assisted Living , Memory Care","$3,895/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/winterville/avery-place
https://www.seniorly.com/assisted-living/georgia/colbert,1,True Comfort PCH 7,6226 Highway 72,Colbert,GA,30628,"Assisted Living , Board and Care Home","$2,380/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/colbert/true-comfort-pch-7
https://www.seniorly.com/assisted-living/georgia/colbert,1,Florences Manor 2,3355 Hardman Morris Road,Colbert,GA,30628,Assisted Living,"$2,730/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/colbert/florences-manor-2
https://www.seniorly.com/assisted-living/georgia/colbert,1,Gresham House,91 Cotton Circle,Colbert,GA,30628,Assisted Living,"$2,940/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/colbert/gresham-house
https://www.seniorly.com/assisted-living/georgia/colbert,1,The Hampton House Facility,432 South 4th Street,Colbert,GA,30628,"Assisted Living , Board and Care Home","$3,300/mo",3.6,No,No,https://www.seniorly.com/assisted-living/georgia/colbert/the-hampton-house-facility
https://www.seniorly.com/assisted-living/georgia/colbert,1,Waymon Manor,134 Mitchell Farm Road,Colbert,GA,30628,Assisted Living,"$2,920/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/colbert/waymon-manor
https://www.seniorly.com/assisted-living/georgia/colbert,1,Rainbow Senior Care Home,109 Meyers Farm Road,Arnoldsville,GA,30619,Assisted Living,"$3,300/mo",,No,No,https://www.seniorly.com/assisted-living/georgia/arnoldsville/rainbow-retirement-home
https://www.seniorly.com/assisted-living/georgia/colbert,1,House Of Angels II,260 General Daniels Avenue,Danielsville,GA,30633,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/danielsville/house-of-angels-ii
https://www.seniorly.com/assisted-living/georgia/colbert,1,True Comfort Care Home 3,476 Briarwood Lane,Hull,GA,30646,"Assisted Living , Board and Care Home","$3,330/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/hull/true-comfort-care-home-3
https://www.seniorly.com/assisted-living/georgia/colbert,1,True Comfort Care Home 5,1905 Dainelsville Road,Athens,GA,30601,"Assisted Living , Board and Care Home","$2,490/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/athens/true-comfort-care-home-5
https://www.seniorly.com/assisted-living/georgia/colbert,1,Spiritual Loving And Caring Home,300 Joe Carey Drive,Winterville,GA,30683,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/winterville/spiritual-loving-and-caring-home
https://www.seniorly.com/assisted-living/georgia/colbert,1,True Comfort Care Home 4,1081 Helican Spring Road,Athens,GA,30601,"Assisted Living , Board and Care Home","$2,270/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/athens/true-comfort-care-home-4
https://www.seniorly.com/assisted-living/georgia/colbert,1,Inspiring Care Personal Care Home,195 Bristlecone Court,Winterville,GA,30683,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/winterville/inspiring-care-personal-care-home
https://www.seniorly.com/assisted-living/georgia/colbert,1,Jewell's Place,527 Watson Mill Road,Comer,GA,30629,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/comer/jewell-s-place
