city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,Glenncrest at Webb Gin,1375 Webb Gin House Road,Lawrenceville,GA,30045,"Assisted Living , Memory Care","$5,077/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/lawrenceville/sunrise-at-webb-gin
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,Sunrise At Five Forks,3997 Five Forks Trickum Road Southwest,Lilburn,GA,30047,"Assisted Living , Memory Care","$5,442/mo",9.9,No,No,https://www.seniorly.com/assisted-living/georgia/lilburn/sunrise-at-five-forks
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,Brookdale Lawrenceville,1000 River Centre Place,Lawrenceville,GA,30043,Assisted Living,"$2,410/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/lawrenceville/brookdale-lawrenceville
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,Arbor Terrace Hamilton Mill,3581 Braselton Highway,Dacula,GA,30019,"Assisted Living , Memory Care , Independent Living","$4,950/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/dacula/arbor-terrace-hamilton-mill
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,Ivy Springs at Buford,3177 Gravel Springs Road,Buford,GA,30519,"Assisted Living , Memory Care",,9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/buford/ivy-springs-at-buford
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,The Overlook at Suwanee,4055 Suwanee Dam Road,Suwanee,GA,30024,"Assisted Living , Memory Care , Independent Living","$3,375/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/suwanee/the-overlook-at-suwanee
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,The Bridge At Lawrenceville,220 Collins Industrial Way,Lawrenceville,GA,30043,Assisted Living,"$2,910/mo",7.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/lawrenceville/the-bridge-at-lawrenceville
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,Dogwood Forest Grayson,1754 Grayson Highway,Grayson,GA,30017,"Assisted Living , Memory Care","$4,265/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/grayson/dogwood-forest-grayson
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,The Sheridan At Eastside,1900 Tree Lane,Snellville,GA,30078,"Assisted Living , Memory Care , Independent Living","$2,995/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/snellville/the-sheridan-at-eastside
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,Addison of Gwinnett Park,2450 Buford Drive,Lawrenceville,GA,30043,"Assisted Living , Memory Care","$4,295/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/lawrenceville/mansions-at-gwinnett-park-assisted-living-and-mc
https://www.seniorly.com/assisted-living/georgia/lawrenceville,1,Benton House Of Grayson,2270 Loganville Highway,Grayson,GA,30017,"Assisted Living , Memory Care","$2,970/mo",9.4,No,No,https://www.seniorly.com/assisted-living/georgia/grayson/benton-house-of-grayson
