city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/griffin,1,The Woods Senior Care,1401 Macon Road,Griffin,GA,30224,"Assisted Living , Memory Care","$3,300/mo",8.9,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/the-woods-senior-care
https://www.seniorly.com/assisted-living/georgia/griffin,1,Brightmoor Senior Living,3223 NEWNAN ROAD,Griffin,GA,30223,Assisted Living,"$4,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/brightmoor-senior-living
https://www.seniorly.com/assisted-living/georgia/griffin,1,Griffin Manor,207 West College Street,Griffin,GA,30224,"Assisted Living , Board and Care Home","$3,300/mo",6.4,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/griffin-manor
https://www.seniorly.com/assisted-living/georgia/griffin,1,Spalding Post Acute,415 Airport Road,Griffin,GA,30224,"Assisted Living , Skilled Nursing Facility","$4,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/renaissance-center
https://www.seniorly.com/assisted-living/georgia/griffin,1,Laurel 1,265 Andrews Road,Griffin,GA,30223,Assisted Living,"$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/laurel-1
https://www.seniorly.com/assisted-living/georgia/griffin,1,Musgrove Manor,13 Birnam Woods Road,Griffin,GA,30223,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/musgrove-manor
https://www.seniorly.com/assisted-living/georgia/griffin,1,Rice Cecil Home,753 Mangham Road,Griffin,GA,30224,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/rice-cecil-home
https://www.seniorly.com/assisted-living/georgia/griffin,1,Briceland Personal Care Home,1380 West Popular Street,Griffin,GA,30224,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/briceland-personal-care-home
https://www.seniorly.com/assisted-living/georgia/griffin,1,Carver Road House,345 Carver Road,Griffin,GA,30224,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/carver-road-house
https://www.seniorly.com/assisted-living/georgia/griffin,1,Crescent Lane House,844 Crescent Lane,Griffin,GA,30223,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/crescent-lane-house
https://www.seniorly.com/assisted-living/georgia/griffin,1,Keisha Heart 4 A Heart,521 West Solomon Street,Griffin,GA,30223,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/griffin/keisha-heart-4-a-heart
