city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/grayson,1,Sunrise At Five Forks,3997 Five Forks Trickum Road Southwest,Lilburn,GA,30047,"Assisted Living , Memory Care","$5,442/mo",9.9,No,No,https://www.seniorly.com/assisted-living/georgia/lilburn/sunrise-at-five-forks
https://www.seniorly.com/assisted-living/georgia/grayson,1,Dogwood Forest Grayson,1754 Grayson Highway,Grayson,GA,30017,"Assisted Living , Memory Care","$4,265/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/grayson/dogwood-forest-grayson
https://www.seniorly.com/assisted-living/georgia/grayson,1,Benton House Of Grayson,2270 Loganville Highway,Grayson,GA,30017,"Assisted Living , Memory Care","$2,970/mo",9.4,No,No,https://www.seniorly.com/assisted-living/georgia/grayson/benton-house-of-grayson
https://www.seniorly.com/assisted-living/georgia/grayson,1,Glenncrest at Webb Gin,1375 Webb Gin House Road,Lawrenceville,GA,30045,"Assisted Living , Memory Care","$5,077/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/lawrenceville/sunrise-at-webb-gin
https://www.seniorly.com/assisted-living/georgia/grayson,1,The Sheridan At Eastside,1900 Tree Lane,Snellville,GA,30078,"Assisted Living , Memory Care , Independent Living","$2,995/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/snellville/the-sheridan-at-eastside
https://www.seniorly.com/assisted-living/georgia/grayson,1,Brookdale Lawrenceville,1000 River Centre Place,Lawrenceville,GA,30043,Assisted Living,"$2,410/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/lawrenceville/brookdale-lawrenceville
https://www.seniorly.com/assisted-living/georgia/grayson,1,The Joy Senior Living of Loganville,434 Conyers Road,Loganville,GA,30052,"Assisted Living , Memory Care","$4,000/mo",9.7,No,No,https://www.seniorly.com/assisted-living/georgia/loganville/joy-senior-living
https://www.seniorly.com/assisted-living/georgia/grayson,1,Oaks at Snellville,2078 Scenic Highway,Snellville,GA,30078,"Assisted Living , Memory Care","$2,600/mo",8.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/snellville/oaks-at-snellville
https://www.seniorly.com/assisted-living/georgia/grayson,1,The Bridge At Lawrenceville,220 Collins Industrial Way,Lawrenceville,GA,30043,Assisted Living,"$2,910/mo",7.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/lawrenceville/the-bridge-at-lawrenceville
https://www.seniorly.com/assisted-living/georgia/grayson,1,Magnolia Senior Living,89 Ozora Road,Loganville,GA,30052,Assisted Living,"$4,480/mo",6.8,No,No,https://www.seniorly.com/assisted-living/georgia/loganville/magnolia-senior-living
https://www.seniorly.com/assisted-living/georgia/grayson,1,Ashton Manor at Sugarloaf,1155 Lawrenceville Highway,Lawrenceville,GA,30046,Assisted Living,"$4,000/mo",6.4,No,No,https://www.seniorly.com/assisted-living/georgia/lawrenceville/ashton-manor-at-sugarloaf
https://www.seniorly.com/assisted-living/georgia/grayson,1,Schnora's Happy Home,2690 Shady Hill Court,Snellville,GA,30039,"Assisted Living , Board and Care Home","$3,300/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/snellville/schnora-s-happy-home
https://www.seniorly.com/assisted-living/georgia/grayson,1,The Retreat at Loganville,580 Tommy Lee Fuller Drive,Loganville,GA,30052,"Assisted Living , Independent Living","$2,995/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/loganville/the-retreat-at-loganville
