city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Azalea Estates of Fayetteville,105 Autumn Glen Circle,Fayetteville,GA,30215,Assisted Living,,9.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/azalea-estates-of-fayetteville
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Haven at Fayetteville,1294 Highway 54 West,West Fayetteville,GA,30214,"Assisted Living , Memory Care",,9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/oaks-at-fayetteville
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Somerby Peachtree City Senior Living,200 Rockaway Road,Peachtree City,GA,30269,"Assisted Living , Memory Care , Independent Living","$5,095/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/peachtree-city/somerby-peachtree-city
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,The Reserve At Peachtree City,441 Prime Point,Peachtree City,GA,30269,"Assisted Living , Memory Care","$4,600/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/peachtree-city/the-reserve-at-peachtree-city-a-senior-living-community
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Village Park Fayetteville,936 Lanier Avenue West,Fayetteville,GA,30215,"Assisted Living , Memory Care , Independent Living","$3,895/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/heartis-fayetteville
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Arbor Terrace Peachtree City,201 Crosstown Drive,Peachtree City,GA,30269,"Assisted Living , Independent Living","$4,895/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/peachtree-city/arbor-terrace-peachtree-city
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Country Gardens Senior Living,7175 Lester Road,Union City,GA,30291,"Assisted Living , Memory Care","$3,990/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/union-city/country-gardens-senior-living
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Lending Hand (A),140 Carrollwood Drive,Fayetteville,GA,30215,"Assisted Living , Board and Care Home","$3,700/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/lending-hand-a
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Mt. Zion Operations,7493 Mount Zion Boulevard,Jonesboro,GA,30236,"Assisted Living , Memory Care","$3,890/mo",7.4,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/mt-zion-operations
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Bell's Place,230 New Oak Ridge Trail,Fayetteville,GA,30214,Assisted Living,"$3,700/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/bell-s-place
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,First Option Services III,928 Highway 314,Fayetteville,GA,30214,Assisted Living,"$3,700/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/first-option-services-iii
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Harris Home of Care,110 Austin Drive,Fayetteville,GA,30214,"Assisted Living , Board and Care Home","$3,700/mo",4.5,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/harris-home-of-care
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Progressive Lodge,283 Highway 279,Fayetteville,GA,30214,"Assisted Living , Board and Care Home","$3,700/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/progressive-lodge
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,High Hope Personal Care Home,252 Nelms Road,Fayetteville,GA,30215,"Assisted Living , Board and Care Home","$3,700/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/high-hope-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Ccsl Mt Zion,7493 Mt Zion Boulevard,Jonesboro,GA,30236,"Assisted Living , Memory Care","$3,720/mo",5.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/cadence-at-mt-zion
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Pruittplace - Peachtree City,1967 Highway 54 West,Peachtree City,GA,30269,Assisted Living,"$3,300/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/georgia/peachtree-city/heritage-of-peachtree
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Compassus - Fayetteville,145 Howard Lane,Fayetteville,GA,30215,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/compassus-fayetteville
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Blessings Assurance,285 Vickery Lane,Fayetteville,GA,30215,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/blessings-assurance
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,Home Away From Home,190 Middling Lane,Fayetteville,GA,30214,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/home-away-from-home-fayetteville
https://www.seniorly.com/assisted-living/georgia/fayetteville,1,The Celestial Home,779 South Jeff Davis Road,Fayetteville,GA,30215,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/the-celestial-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Gardens at the Lake,1983 Lake Chase Lane,Jonesboro,GA,30236,"Assisted Living , Board and Care Home , Memory Care",$850/mo,7.7,Yes,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/gardens-at-the-lake
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,CSS Corp 601,601 Highway 279,Fayetteville,GA,30214,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/css-corp-601
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Crestwoods Care Home,10278 Briarbay Loop,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$4,000/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/crestwoods-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,First Option Services - Hall Place,110 Hall Place,Fayetteville,GA,30215,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/first-option-services-hall-place
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,The Cottage on Highway 92 N,1868 Highway 92 North,Fayetteville,GA,30214,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/the-cottage-on-highway-92-n
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Tarr Personal Care Home,1180 Mundys Mill Road,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$2,000/mo",6.4,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/tarr-personal-care-home-of-jonesboro
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Dalia Precious Memories PCH,2083 Bethsaida Road Riverdale,Rivedale,GA,30296,"Assisted Living , Board and Care Home","$2,700/mo",,No,No,https://www.seniorly.com/assisted-living/georgia/rivedale/dalia-precious-memories-pch
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Victoria's Tender Touch Pch 2,8373 Bridgewater Place,Riverdale,GA,30296,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/victoria-s-tender-touch-pch-2
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Sparks Inn Retirement Center,7290 Lester Road,Union City,GA,30291,Assisted Living,"$6,100/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/union-city/sparks-inn-retirement-center
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Lexington Personal Care Home,8854 Lexington Drive,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$3,000/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/lexington-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Hertford Tender Care,715 Trailwood Drive,Riverdale,GA,30274,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/hertford-tender-care
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Holy Trinity Place,6626 Chason Woods Ct,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$3,090/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/holy-trinity-place
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Riverdale Center,315 Upper Riverdale Road,Riverdale,GA,30274,"Assisted Living , Skilled Nursing Facility","$3,900/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/riverdale-center
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Summer's Landing Bayberry Trace,315 Arrowhead Boulevard,Jonesboro,GA,30236,Assisted Living,"$3,230/mo",6.4,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/summer-s-landing-bayberry-trace
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,In Loving Hands Care,9343 Thomas Road,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$2,830/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/in-loving-hands-care
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Faith And Hope Personal Care Home,773 Chapman Street,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$3,020/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/faith-and-hope-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,House Of Hope Life Sharer Home,7984 Flanders Court,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$2,720/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/house-of-hope-life-sharer-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Jenesis Personal Care Home,307 Kendrick Estates Drive,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$2,710/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/jenesis-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Family Bridge - Community Living Arrangement II,515 Mundy'S Mill Road,Jonesboro,GA,30238,Assisted Living,"$2,940/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/family-bridge-community-living-arrangement-ii
https://www.seniorly.com/assisted-living/georgia/fayetteville,2,Evelyn Personal Care Home,33 Nina Ct,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$2,880/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/evelyn-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Snt Comfortable Living,2426 Brianna Drive,Hampton,GA,30228,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/snt-comfortable-living
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Brave Personal Care Home,9189 Brave Court,Jonesboro,GA,30236,"Assisted Living , Board and Care Home","$3,030/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/brave-pch
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Bethany's Personal Care Home,8641 Plumtree Drive,Riverdale,GA,30274,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/bethany-s-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Serenity Crest Pch,513 Crimson Ridge Drive,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$2,920/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/serenity-crest-pch
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,National Residential Home Services,1085 Walnut Creek Lane,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$3,040/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/national-residential-home-services
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Angels Royal Gardens III,1241 Creek Bark Court,Riverdale,GA,30296,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/angels-royal-gardens-iii
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Good Shephard Adult Services,10537 Day Lily Drive,Hampton,GA,30228,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/good-shephard-adult-services
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Gloriana Homecare Services No 2,10658 Day Lily Drive,Hampton,GA,30228,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/gloriana-homecare-services-no-2
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Anointed Care,1349 Shelly Court,Hampton,GA,30228,"Assisted Living , Board and Care Home","$3,300/mo",4.5,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/anointed-care
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Cornerstone Health Services,512 Cottage Place,Riverdale,GA,30274,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/cornerstone-health-services
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Precious Touch Personal Care Home 3,1252 Todiway Court,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$2,710/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/precious-touch-personal-care-home-3
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Bethanys PCH,11409 Panhandle Road,Hampton,GA,30228,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/bethanys-pch
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Champion Care House I,1841 Woodside Court,Jonesboro,GA,30236,"Assisted Living , Board and Care Home","$2,790/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/champion-care-house-i
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,So Fresh N So Clean Personal Care Home 1,1982 Conkle Road,Riverdale,GA,30296,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/so-fresh-n-so-clean-personal-care-home-1
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Cardinal Road,1529 Cardinal Road,Jonesboro,GA,30238,Assisted Living,"$3,060/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/cardinal-road
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Faith View Pch,1526 Mcdonough Road,Hampton,GA,30228,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/faith-view-pch
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Shalom Houses Of Joy,10935 Hondal Court,Hampton,GA,30228,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/shalom-houses-of-joy
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,4 Peace Love & Care,10647 Sandpiper Road,Jonesboro,GA,30236,Assisted Living,"$3,070/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/4-peace-love-care
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,Community Care Home,659 Wilmont Drive,Jonesboro,GA,30236,Assisted Living,"$3,160/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/community-care-home-jonesboro
https://www.seniorly.com/assisted-living/georgia/fayetteville,3,A & U Personal Care Home,11003 Shannon Circle,Hampton,GA,30228,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/a-u-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Nky Housing And Daughter,8070 Linda Court,Jonesboro,GA,30238,"Assisted Living , Board and Care Home","$3,150/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/nky-housing-and-daughter
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Alverson's Personal Care,7303 Ginger Court,Riverdale,GA,30296,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/alverson-s-personal-care
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Hands That Care At Bethaven,1593 Bethaven Road,Riverdale,GA,30296,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/hands-that-care-at-bethaven
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Leafwood Residential Home Services,229 LEAFWOOD LANE,Riverdale,GA,30274,"Assisted Living , Board and Care Home","$3,300/mo",4.2,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/leafwood-residential-home-services
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Refuge Family Care,11898 Quail Road,Hampton,GA,30228,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/refuge-family-care
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Serenity House,8599 Sheridan Drive,Jonesboro,GA,30236,"Assisted Living , Board and Care Home","$3,160/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/serenity-house
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,D & R Personal Care Home Pch,485 Valley Hill Road Southeast,Riverdale,GA,30274,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/d-r-personal-care-home-pch
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Williams Personal Care Home At Valley Stream,8246 Valley Stream,Jonesboro,GA,30236,"Assisted Living , Board and Care Home","$2,880/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/williams-pch-at-valley-stream
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Country Air Villa II,3755 Cedar Hurst Way,Atlanta,GA,30349,Assisted Living,"$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/atlanta/country-air-villa-ii
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,U2 Concepts Pc,2900 Keenan Road,Atlanta,GA,30349,"Assisted Living , Board and Care Home","$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/atlanta/u2-concepts-pc
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Golden Ivy Personal Care Home,1690 Highway 138 East,Jonesboro,GA,30236,Assisted Living,"$2,640/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/golden-ivy-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Soh Hiddenbrook,6580 Hiddenbrook Trail,Atlanta,GA,30349,"Assisted Living , Board and Care Home","$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/atlanta/soh-hiddenbrook
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Fisher,8004 Fisher Drive,Jonesboro,GA,30236,Assisted Living,"$3,040/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/fisher
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Bescare Personal Care Home,2980 Wildrose Court,Hampton,GA,30228,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/hampton/bescare-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Unique Quality Personal Care Home,5732 Barrington Run,Union City,GA,30291,"Assisted Living , Board and Care Home","$3,990/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/union-city/unique-quality-pch
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Willie B Gardner Care Home,1262 KING ROAD,Riverdale,GA,30296,Assisted Living,"$3,300/mo",4.5,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/new-way-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,A Better Home Care,2700 Stancil Boulevard,Jonesboro,GA,30236,"Assisted Living , Board and Care Home","$2,650/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/a-better-home-care
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Jasmine Personal Care Home,3510 Rockfort Drive,Atlanta,GA,30349,"Assisted Living , Board and Care Home","$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/atlanta/jasmine-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Angels Personal Care Home,6290 West Fayetteville,Riverdale,GA,30296,"Assisted Living , Board and Care Home","$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/angels-pch-riverdale
https://www.seniorly.com/assisted-living/georgia/fayetteville,4,Annointing Books,3335 Flat Shoals Road,College Park,GA,30349,Assisted Living,"$3,480/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/college-park/annointing-books
https://www.seniorly.com/assisted-living/georgia/fayetteville,5,Angels Personal Care Home,390 Emerald Green Court,Atlanta,GA,30349,"Assisted Living , Board and Care Home","$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/atlanta/angels-pch
https://www.seniorly.com/assisted-living/georgia/fayetteville,5,Stevenson Personal Care Home,6285 Emerald Pointe Circle,Atlanta,GA,30349,"Assisted Living , Board and Care Home","$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/atlanta/stevenson-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,5,Dove Care Services - Community Living Arrangement,772 Yorkshire Drive,Jonesboro,GA,30236,Assisted Living,"$2,950/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/dove-care-services-community-living-arrangement
https://www.seniorly.com/assisted-living/georgia/fayetteville,5,Wethersfield,7774 Wethersfield Drive,Jonesboro,GA,30236,Assisted Living,"$2,850/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/wethersfield
https://www.seniorly.com/assisted-living/georgia/fayetteville,5,Visions Of New Life,1439 Willow Drive,Riverdale,GA,30296,Assisted Living,"$3,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/georgia/riverdale/visions-of-new-life
https://www.seniorly.com/assisted-living/georgia/fayetteville,5,A Caring Heart Personal Care Home,9565 Canvasback Court,Jonesboro,GA,30238,Assisted Living,,3.6,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/a-caring-heart-personal-care-home
https://www.seniorly.com/assisted-living/georgia/fayetteville,5,Ike House,281 Willow Springs Drive,Jonesboro,GA,30238,Assisted Living,"$3,160/mo",3.8,No,No,https://www.seniorly.com/assisted-living/georgia/jonesboro/ike-house
