city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/lithonia,1,Manchester Court Assisted Living & Memory Care,1358 Manchester Drive,Conyers,GA,30012,Manchester Court Assisted Living & Memory Care,"$2,400/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/conyers/manchester-court-assisted-living-memory-care
https://www.seniorly.com/assisted-living/georgia/lithonia,1,Serenity Empire at Stone Mountain,1745 Parke Plaza Circle Northwest,Stone Mountain,GA,30087,Assisted Living,,9.5,Yes,No,https://www.seniorly.com/assisted-living/georgia/stone-mountain/serenity-empire-at-stone-mountain
https://www.seniorly.com/assisted-living/georgia/lithonia,1,Happy's Manner,1816 Enid Drive,Lithonia,GA,30058,"Assisted Living , Board and Care Home","$3,300/mo",8.6,No,No,https://www.seniorly.com/assisted-living/georgia/lithonia/happy-s-manner
https://www.seniorly.com/assisted-living/georgia/lithonia,1,Oaks at Conyers,1352 Wellbrook Circle,Conyers,GA,30012,"Assisted Living , Memory Care","$2,600/mo",,No,No,https://www.seniorly.com/assisted-living/georgia/conyers/oaks-at-conyers
https://www.seniorly.com/assisted-living/georgia/lithonia,1,The Retreat at Conyers,1504 Renaissance Drive,Conyers,GA,30012,"Assisted Living , Memory Care","$2,500/mo",9.1,No,No,https://www.seniorly.com/assisted-living/georgia/conyers/the-retreat-at-conyers
https://www.seniorly.com/assisted-living/georgia/lithonia,1,Yellow Brick House,6903 MAIN STREET,Lithonia,GA,30058,Assisted Living,"$5,000/mo",4.2,No,No,https://www.seniorly.com/assisted-living/georgia/lithonia/yellow-brick-house
https://www.seniorly.com/assisted-living/georgia/lithonia,1,Britlin - Community Living Arrangement,2136 Tiffany Lane,Lithonia,GA,30058,Assisted Living,"$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/lithonia/britlin-community-living-arrangement
https://www.seniorly.com/assisted-living/georgia/lithonia,1,Edna Mae Lockett PCH,7566 Union Grove Road,Lithonia,GA,30058,Assisted Living,"$3,300/mo",5.2,No,No,https://www.seniorly.com/assisted-living/georgia/lithonia/edna-mae-lockett-personal-care-home
https://www.seniorly.com/assisted-living/georgia/lithonia,1,Comforting Arms Pch,6094 Waterton Way,Lithonia,GA,30058,"Assisted Living , Board and Care Home","$3,300/mo",5.5,No,No,https://www.seniorly.com/assisted-living/georgia/lithonia/comforting-arms-pch
https://www.seniorly.com/assisted-living/georgia/lithonia,1,Golden Bridges Personal Care Home,3186 Evans Mill Road,Lithonia,GA,30038,"Assisted Living , Board and Care Home","$3,300/mo",5.2,No,No,https://www.seniorly.com/assisted-living/georgia/lithonia/golden-bridges-pch
