city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Holbrook Decatur,1882 Clairmont Road,Decatur,GA,30033,"Assisted Living , Memory Care , Independent Living","$5,675/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/decatur/holbrook-decatur
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Village Park Fayetteville,936 Lanier Avenue West,Fayetteville,GA,30215,"Assisted Living , Memory Care , Independent Living","$3,895/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/heartis-fayetteville
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Sunrise Of Sunnyvale,633 South Knickerbocker Drive,Sunnyvale,CA,94087,"Assisted Living , Memory Care","$7,904/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/california/sunnyvale/sunrise-of-sunnyvale
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Glenncrest at Decatur,920 Clairemont Avenue,Decatur,GA,30030,"Assisted Living , Memory Care","$4,834/mo",9.7,Yes,No,https://www.seniorly.com/assisted-living/georgia/decatur/sunrise-of-decatur
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Safe Haven Home For All,2362 Lawrenceville Highway,Decatur,GA,30033,Assisted Living,"$3,780/mo",9.4,Yes,No,https://www.seniorly.com/assisted-living/georgia/decatur/safe-haven-home-for-all
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Heartis Fayetteville,936 Lanier Avenue West,Fayetteville,GA,30215,"Assisted Living , Memory Care , Independent Living","$3,075/mo",8.9,No,No,https://www.seniorly.com/assisted-living/georgia/fayetteville/heartis-fayetteville-fayetteville
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Benton House Of Stockbridge,201 Evergreen Terrace,Stockbridge,GA,30281,"Assisted Living , Memory Care","$6,200/mo",9.3,No,No,https://www.seniorly.com/assisted-living/georgia/stockbridge/benton-house-of-stockbridge
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Corso Atlanta,3200 Howell Mill Road NW,Atlanta,GA,30327,"Assisted Living , Memory Care , Independent Living","$7,595/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/georgia/atlanta/corso-atlanta
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Heartis Buckhead,2051 Peachtree Road Northeast,Atlanta,GA,30309,"Assisted Living , Memory Care , Independent Living","$3,950/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/georgia/atlanta/heartis-buckhead
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Renaissance On Peachtree,3755 Peachtree Road NE,Atlanta,GA,30319,"Assisted Living , Independent Living","$3,870/mo",9.8,No,Yes,https://www.seniorly.com/assisted-living/georgia/atlanta/renaissance-on-peachtree
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Belmont Village Senior Living Buckhead,5455 Glenridge Drive Northeast,Atlanta,GA,30342,"Assisted Living , Memory Care","$5,200/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/belmont-village-buckhead
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Glenncrest at Buckhead,1000 Lenox Park Boulevard Northeast,Atlanta,GA,30319,"Assisted Living , Memory Care","$5,411/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/georgia/atlanta/sunrise-at-buckhead
https://www.seniorly.com/assisted-living/georgia/forest-park,1,Atria Park Of Tucker,5844 Lawrenceville Highway,Tucker,GA,30084,"Assisted Living , Memory Care","$3,995/mo",9.8,No,No,https://www.seniorly.com/assisted-living/georgia/tucker/atria-park-of-tucker
