city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/alabama/millbrook,1,Autumn Place,5930 Main Street,Millbrook,AL,36054,"Assisted Living , Board and Care Home","$3,550/mo",3.8,No,No,https://www.seniorly.com/assisted-living/alabama/millbrook/autumn-place
https://www.seniorly.com/assisted-living/alabama/millbrook,1,Charlton Place Rehabilitation & Health Care Center,65 Charlton Place,Deatsville,AL,36022,"Assisted Living , Skilled Nursing Facility","$3,200/mo",,Yes,No,https://www.seniorly.com/assisted-living/alabama/deatsville/charlton-place-rehabilitation-health-care-center-deatsville
https://www.seniorly.com/assisted-living/alabama/millbrook,1,The Harbor At Hickory Hill,2102 Summit Parkway,Prattville,AL,36066,"Assisted Living , Memory Care","$4,200/mo",5.2,No,No,https://www.seniorly.com/assisted-living/alabama/prattville/the-harbor-at-hickory-hill
https://www.seniorly.com/assisted-living/alabama/millbrook,1,Greensprings I,811 Green Springs Drive,Prattville,AL,36067,"Assisted Living , Board and Care Home , Memory Care","$4,200/mo",5.2,No,No,https://www.seniorly.com/assisted-living/alabama/prattville/greensprings-i
https://www.seniorly.com/assisted-living/alabama/millbrook,1,Gardens Of Wetumpka II,187 Country Club Drive,Wetumpka,AL,36092,"Assisted Living , Board and Care Home","$3,200/mo",5.2,No,No,https://www.seniorly.com/assisted-living/alabama/wetumpka/gardens-of-wetumpka-ii
https://www.seniorly.com/assisted-living/alabama/millbrook,1,Gardens Of Wetumpka,209 Country Club Drive,Wetumpka,AL,36092,"Assisted Living , Skilled Nursing Facility","$3,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/alabama/wetumpka/gardens-of-wetumpka
