city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/connecticut/newington,1,Brookdale Chatfield,1 Chatfield Drive,West Hartford,CT,06110,"Assisted Living , Memory Care , Independent Living","$4,060/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/connecticut/west-hartford/brookdale-chatfield
https://www.seniorly.com/assisted-living/connecticut/newington,1,Brookdale West Hartford,22 Simsbury Road,West Hartford,CT,06117,"Assisted Living , Memory Care","$4,575/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/connecticut/west-hartford/brookdale-west-hartford
https://www.seniorly.com/assisted-living/connecticut/newington,1,Masonicare at Greenridge Place,1 Elizabeth Court,Rocky Hill,CT,06067,"Assisted Living , Memory Care , Independent Living","$2,995/mo",9.9,No,No,https://www.seniorly.com/assisted-living/connecticut/rocky-hill/atria-greenridge-place
https://www.seniorly.com/assisted-living/connecticut/newington,1,Farmington Station,111 Scott Swamp Road,Farmington,CT,06032,"Assisted Living , Memory Care , Independent Living",,9.9,Yes,No,https://www.seniorly.com/assisted-living/connecticut/farmington/farmington-station
https://www.seniorly.com/assisted-living/connecticut/newington,1,The Residence at Glastonbury,281 Western Boulevard,Glastonbury,CT,06033,"Assisted Living , Memory Care","$5,132/mo",9.8,No,No,https://www.seniorly.com/assisted-living/connecticut/glastonbury/the-residence-at-glastonbury
https://www.seniorly.com/assisted-living/connecticut/newington,1,Avery Heights,705 New Britain Avenue,Hartford,CT,06106,"Assisted Living , Skilled Nursing Facility","$8,080/mo",8.9,No,No,https://www.seniorly.com/assisted-living/connecticut/hartford/avery-heights
https://www.seniorly.com/assisted-living/connecticut/newington,1,Discovery Village Farmington,20 Devonwood Drive,Farmington,CT,06032,"Assisted Living , Independent Living","$3,695/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/connecticut/farmington/discovery-village-farmington
https://www.seniorly.com/assisted-living/connecticut/newington,1,Jerome Home,975 Corbin Avenue,New Britain,CT,06052,"Assisted Living , Independent Living , Skilled Nursing Facility","$5,500/mo",8.4,No,No,https://www.seniorly.com/assisted-living/connecticut/new-britain/jerome-home
https://www.seniorly.com/assisted-living/connecticut/newington,1,The Residence at Ferry Park,60 Cold Spring Road,Rocky Hill,CT,06067,"Assisted Living , Memory Care","$5,000/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/connecticut/rocky-hill/the-residence-at-ferry-park
https://www.seniorly.com/assisted-living/connecticut/newington,1,Aviva West Hartford,1 Hamilton Heights Drive,West Hartford,CT,06119,"Assisted Living , Memory Care , Independent Living","$2,295/mo",6.8,No,No,https://www.seniorly.com/assisted-living/connecticut/w-hartford/aviva-west-hartford
