city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Harborchase of Madison,100 Bradley Road,Madison,CT,06443,"Assisted Living , Memory Care",,9.7,Yes,No,https://www.seniorly.com/assisted-living/connecticut/madison/harborchase-of-madison
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Riverview Lodge,10 Prospect Street,Deep River,CT,06417,"Assisted Living , Board and Care Home","$9,820/mo",5.2,No,No,https://www.seniorly.com/assisted-living/connecticut/deep-river/riverview-lodge
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Tidelawn Manor,97 Seaside Avenue,Westbrook,CT,06498,"Assisted Living , Board and Care Home","$4,830/mo",,Yes,No,https://www.seniorly.com/assisted-living/connecticut/westbrook/tidelawn-manor
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Eagle Landing at Chester,268 Middlesex Turnpike Route 154,Chester,CT,06412,"Assisted Living , Board and Care Home","$4,500/mo",4.5,No,No,https://www.seniorly.com/assisted-living/connecticut/chester/eagle-landing-at-chester
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Commonwealth Senior Living at Haddam,1556 Saybrook Road,Haddam,CT,06438,"Assisted Living , Board and Care Home","$4,400/mo",4.5,No,No,https://www.seniorly.com/assisted-living/connecticut/haddam/saybrook-at-haddam
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Ocean Meadow Senior Living & Memory Care,91 East Main Street,Clinton,CT,06413,Ocean Meadow Senior Living & Memory Care,"$4,200/mo",4.8,No,No,https://www.seniorly.com/assisted-living/connecticut/clinton/shoreline-of-clinton
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Essex Village Manor,59 South Main Street,Essex,CT,06426,"Assisted Living , Board and Care Home","$4,100/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/essex/essex-village-manor
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Change Meadowbrook Manor,63 Westbrook Road,Centerbrook,CT,06409,"Assisted Living , Board and Care Home","$4,830/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/centerbrook/meadowbrook-manor-centerbrook
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Robin's Nest Intergenerational Day Care Center,94 High Street,Clinton,CT,06413,"Assisted Living , Board and Care Home","$4,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/connecticut/clinton/robin-s-nest-intergenerational-day-care-center
https://www.seniorly.com/assisted-living/connecticut/deep-river,1,Shailerville Manor,1179 Saybrook Road,Haddam,CT,06438,"Assisted Living , Board and Care Home","$4,400/mo",3.6,No,No,https://www.seniorly.com/assisted-living/connecticut/haddam/shailerville-manor
