city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/wyoming/riverton,1,Sagewest Health Care,2100 West Sunset Drive,Riverton,WY,82501,"Assisted Living , Skilled Nursing Facility","$4,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/wyoming/riverton/sagewest-health-care
https://www.seniorly.com/assisted-living/wyoming/riverton,1,Wind River Rehabilitation And Wellness,1002 Forest Drive,Riverton,WY,82501,"Assisted Living , Skilled Nursing Facility","$4,300/mo",4.8,No,No,https://www.seniorly.com/assisted-living/wyoming/riverton/wind-river-rehabilitation-and-wellness
https://www.seniorly.com/assisted-living/wyoming/riverton,1,Homestead Assisted Living,950 Homestead Avenue,Riverton,WY,82501,Homestead Assisted Living,"$4,300/mo",3.8,No,No,https://www.seniorly.com/assisted-living/wyoming/riverton/homestead-assisted-living-riverton
