city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,Sunrise Of Cascade,3041 Charlevoix Drive Southeast,Grand Rapids,MI,49546,"Assisted Living , Memory Care","$6,019/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/michigan/grand-rapids/sunrise-of-cascade-grand-rapids
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,Cascade Trails Senior Living,1225 Spaulding Avenue,Grand Rapids,MI,49546,"Assisted Living , Memory Care , Independent Living","$3,100/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/michigan/grand-rapids/cascade-trails-senior-living
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,StoryPoint Forest Hills,730 Forest Hill Avenue,Grand Rapids,MI,49546,"Assisted Living , Memory Care , Independent Living","$4,000/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/michigan/grand-rapids/storypoint-forest-hills-grand-rapids
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,The Cortland Riverside Gardens,2420 Coit Avenue NE,Grand Rapids,MI,49505,Assisted Living,"$3,900/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/michigan/grand-rapids/the-cortland-riverside-gardens
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,Emerald Meadows,6117 Charlevoix Woods Ct.,Grand Rapids,MI,49546,"Assisted Living , Memory Care","$3,900/mo",8.9,No,No,https://www.seniorly.com/assisted-living/michigan/grand-rapids/emerald-meadows
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,St. Ann's Home,2161 Leonard Street NW,Grand Rapids,MI,49504,"Assisted Living , Memory Care , Skilled Nursing Facility","$3,800/mo",,No,No,https://www.seniorly.com/assisted-living/michigan/grand-rapids/st-ann-s-home
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,Boulder Creek Assisted Living & Memory Care,6070 Northland Drive,Rockford,MI,49341,Boulder Creek Assisted Living & Memory Care,"$4,075/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/michigan/rockford/boulder-creek-assisted-living-memory-care
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,Rest Haven Homes,1424 Union Avenue NE,Grand Rapids,MI,49505,"Assisted Living , Independent Living , Skilled Nursing Facility","$3,900/mo",6.8,No,No,https://www.seniorly.com/assisted-living/michigan/grand-rapids/rest-haven-homes
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,Addington Place,1175 68th Street SE,Grand Rapids,MI,49508,"Assisted Living , Memory Care","$3,100/mo",9.5,No,No,https://www.seniorly.com/assisted-living/michigan/grand-rapids/addington-place-grand-rapids
https://www.seniorly.com/assisted-living/michigan/grand-rapids,1,Grand Village Assisted Living & Memory Care,3939 44th Street Southwest,Grandville,MI,49418,Grand Village Assisted Living & Memory Care,"$4,550/mo",9.5,Yes,No,https://www.seniorly.com/assisted-living/michigan/grandville/grand-village-assisted-living-memory-care
