city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,Willow Brooke Point,1800 Bluebell Lane,Stevens Point,WI,54481,"Assisted Living , Memory Care , Independent Living","$2,045/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/wisconsin/stevens-point/willow-brooke-point
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,Atrium Sen Liv Of Stevens Point At River View Lodg,1800 B Sherman Avenue,Stevens Point,WI,54481,"Assisted Living , Skilled Nursing Facility","$4,400/mo",4.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/stevens-point/atrium-sen-liv-of-stevens-point-at-river-view-lodg
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,River View Lodge Assisted Living,1800B Sherman Avenue,Stevens Point,WI,54481,River View Lodge Assisted Living,"$4,400/mo",4.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/stevens-point/river-view-lodge-assisted-living
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,Care Partners Stevens Point 2,3349 Bldg B Whiting Avenue,Stevens Point,WI,54481,"Assisted Living , Board and Care Home , Memory Care","$3,800/mo",,No,No,https://www.seniorly.com/assisted-living/wisconsin/stevens-point/care-partners-stevens-point-2
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,North Crest,2225 Eagle Summit,Stevens Point,WI,54482,"Assisted Living , Memory Care","$3,850/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/wisconsin/stevens-point/north-crest
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,North Haven,2301 Eagle Summit,Stevens Point,WI,54482,"Assisted Living , Memory Care","$3,850/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/wisconsin/stevens-point/north-haven
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,North Ridge,2201 Eagle Summit,Stevens Point,WI,54482,"Assisted Living , Memory Care","$3,850/mo",5.2,Yes,No,https://www.seniorly.com/assisted-living/wisconsin/stevens-point/north-ridge
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,The Lodge at Whispering Pines,3450 Bridlewood Drive,Plover,WI,54467,Assisted Living,"$4,300/mo",6.4,No,No,https://www.seniorly.com/assisted-living/wisconsin/plover/the-lodge-at-whispering-pines
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,Dimensions Living Stevens Point,5625 Sandpiper Drive,Stevens Point,WI,54481,"Assisted Living , Board and Care Home , Memory Care","$4,195/mo",4.8,No,No,https://www.seniorly.com/assisted-living/wisconsin/stevens-point/dimensions-living-stevens-point
https://www.seniorly.com/assisted-living/wisconsin/stevens-point,1,Sylvan Crossings Of Stevens Point,100 North Green Avenue,Stevens Point,WI,54481,"Assisted Living , Board and Care Home , Memory Care","$3,500/mo",4.2,No,No,https://www.seniorly.com/assisted-living/wisconsin/stevens-point/sylvan-crossings-of-stevens-point
