city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,The Waters Of Excelsior,723 Water Street,Excelsior,MN,55331,"Assisted Living , Memory Care , Independent Living","$4,200/mo",9.9,No,No,https://www.seniorly.com/assisted-living/minnesota/excelsior/the-waters-of-excelsior
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,New Perspective Minnetonka,18605 Old Excelsior Boulevard,Minnetonka,MN,55345,"Assisted Living , Memory Care","$5,168/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/minnesota/minnetonka/new-perspective-minnetonka
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Benedictine Living Community,1705 Windermere Way,Shakopee,MN,55379,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$6,000/mo",9.3,No,No,https://www.seniorly.com/assisted-living/minnesota/shakopee/benedictine-living-community-shakopee
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Riley Crossing Senior Living,620 Aldrich Drive,Chanhassen,MN,55317,"Assisted Living , Memory Care , Independent Living","$5,600/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/minnesota/chanhassen/riley-crossing-senior-living
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Orchards Of Minnetonka,10955 Wayzata Boulevard,Minnetonka,MN,55305,"Assisted Living , Memory Care","$5,100/mo",8.9,Yes,No,https://www.seniorly.com/assisted-living/minnesota/minnetonka/orchards-of-minnetonka
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Deephaven Woods Senior Living,18025 Minnetonka Boulevard,Deephaven,MN,55391,"Assisted Living , Memory Care , Independent Living","$4,100/mo",,No,No,https://www.seniorly.com/assisted-living/minnesota/deephaven/deephaven-woods-senior-living
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Havenwood Of Minnetonka,17710 Old Excelsior Boulevard,Minnetonka,MN,55345,"Assisted Living , Memory Care , Independent Living","$5,100/mo",7.9,Yes,No,https://www.seniorly.com/assisted-living/minnesota/minnetonka/havenwood-of-minnetonka
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Roitenberg Family Assisted Living,3610 Phillips Parkway,St. Louis Park,MN,55426,Roitenberg Family Assisted Living,"$4,990/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/minnesota/st-louis-park/roitenberg-family-assisted-living
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Friendship Village Bloomington,8130 Highwood Drive,Bloomington,MN,55438,"Assisted Living , Memory Care , Independent Living , Skilled Nursing Facility","$4,800/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/minnesota/bloomington/friendship-village-bloomington
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Summerwood Of Chanhassen,525 Lake Drive,Chanhassen,MN,55317,"Assisted Living , Memory Care","$4,900/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/minnesota/chanhassen/summerwood-of-chanhassen
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Amira Choice Minnetonka,2004 Plymouth Road,Minnetonka,MN,55305,"Assisted Living , Memory Care","$5,100/mo",7.3,Yes,No,https://www.seniorly.com/assisted-living/minnesota/minnetonka/amira-choice-minnetonka
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Trails Of Orono Assisted Living,875 Wayzata Boulevard,Orono,MN,55391,Trails Of Orono Assisted Living,"$4,250/mo",6.4,No,No,https://www.seniorly.com/assisted-living/minnesota/orono/trails-of-orono-assisted-living
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Chaska Heights Senior Living,3120 Chestnut Street North,Chaska,MN,55318,"Assisted Living , Memory Care","$4,000/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/minnesota/chaska/chaska-heights-senior-living
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,The Pillars Of Shorewood,6000 Chaska Road,Shorewood,MN,55331,Assisted Living,"$4,140/mo",4.8,No,No,https://www.seniorly.com/assisted-living/minnesota/shorewood/the-pillars-of-shorewood
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,The Waters Of Eden Prairie,431 Prairie Center Drive,Eden Prairie,MN,55344,"Assisted Living , Memory Care , Independent Living","$4,100/mo",8.6,No,No,https://www.seniorly.com/assisted-living/minnesota/eden-prairie/the-waters-of-eden-prairie
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Harrison Bay Senior Living,1861 Commerce Boulevard,Mound,MN,55362,"Assisted Living , Memory Care","$4,750/mo",7.7,Yes,No,https://www.seniorly.com/assisted-living/minnesota/mound/harrison-bay-senior-living
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,The Waters Of Plymouth,11305 Highway 55,Plymouth,MN,55441,"Assisted Living , Memory Care , Independent Living","$3,500/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/minnesota/plymouth/the-waters-of-plymouth
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,The Waters Of Edina,6300 Colonial Way,Edina,MN,55436,"Assisted Living , Memory Care , Independent Living","$3,500/mo",8.6,Yes,No,https://www.seniorly.com/assisted-living/minnesota/edina/the-waters-of-edina
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Silvercrest Properties 2,8501 Flying Cloud Drive,Eden Prairie,MN,55344,"Assisted Living , Memory Care","$4,800/mo",4.8,No,No,https://www.seniorly.com/assisted-living/minnesota/eden-prairie/silvercrest-properties-2
https://www.seniorly.com/assisted-living/minnesota/excelsior,1,Vaimar Home Health Care,4845 Ferncroft Drive,Excelsior,MN,55331,Assisted Living,"$4,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/excelsior/vaimar-home-health-care
https://www.seniorly.com/assisted-living/minnesota/excelsior,2,Trouvaille Memory Care Suites,6330 Hazeltine Boulevard,Excelsior,MN,55331,Trouvaille Memory Care Suites,"$4,200/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/excelsior/trouvaille-memory-care-suites
