city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Cherrywood Pointe Forest Lake,231 Broadway Avenue West,Forest Lake,MN,55025,"Assisted Living , Memory Care","$4,600/mo",9.3,No,No,https://www.seniorly.com/assisted-living/minnesota/forest-lake/cherrywood-pointe-forest-lake
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Keystone Place Lavalle Fields,14602 Finale Avenue North,Hugo,MN,55038,"Assisted Living , Memory Care , Independent Living","$4,295/mo",9.5,No,No,https://www.seniorly.com/assisted-living/minnesota/hugo/keystone-place-lavalle-fields
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Lino Lakes Assisted Living,725 Town Center Parkway,Lino Lakes,MN,55014,Lino Lakes Assisted Living,"$2,365/mo",8.6,No,No,https://www.seniorly.com/assisted-living/minnesota/lino-lakes/lino-lakes-assisted-living
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Birchwood Arbors,750 Northeast 1st Street,Forest Lake,MN,55025,Assisted Living,"$3,600/mo",4.5,No,No,https://www.seniorly.com/assisted-living/minnesota/forest-lake/birchwood-arbors
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Gracewood of Lino Lakes,675 Market Place Drive,Lino Lakes,MN,55014,"Assisted Living , Memory Care","$3,700/mo",8.4,No,No,https://www.seniorly.com/assisted-living/minnesota/lino-lakes/gracewood-of-lino-lakes
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Blue Diamond Management,20554 Enfield Circle North,Forest Lake,MN,55025,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/forest-lake/blue-diamond-management
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Evygabs Health Care Systems,20604 Enfield Avenue North,Forest Lake,MN,55025,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/forest-lake/evygabs-health-care-systems
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Windy Acres Long Term,7040 Lake Boulevard,Forest Lake,MN,55025,"Assisted Living , Memory Care","$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/forest-lake/windy-acres-long-term
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Parmly On The Lake Assisted Living,10910 282Nd Street,Chisago City,MN,55013,Parmly On The Lake Assisted Living,"$4,530/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/minnesota/chisago-city/parmly-on-the-lake-assisted-living
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Suite Living Forest Lake,19839 Headwaters Boulevard N,Lake Forest,MN,55025,Assisted Living,"$3,880/mo",4.8,No,No,https://www.seniorly.com/assisted-living/minnesota/lake-forest/suite-living-forest-lake
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Bickford Of Hugo,5607 North 150Th Street,Hugo,MN,55038,"Assisted Living , Memory Care","$4,600/mo",4.5,No,No,https://www.seniorly.com/assisted-living/minnesota/hugo/bickford-of-hugo
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Check On My Family,26723 Halite Court,Wyoming,MN,55092,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/wyoming/check-on-my-family
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Precious Lives Home,15751 Fairoaks Avenue N,Hugo,MN,55038,Assisted Living,"$4,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/hugo/precious-lives-home-hugo
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Point Pleasant Heights,28600 Fairway Lane,Chisago City,MN,55013,Assisted Living,"$4,530/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/chisago-city/point-pleasant-heights
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Just Like Home Senior Care,29288 Old Town Road,Chisago City,MN,55013,"Assisted Living , Memory Care","$4,530/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/chisago-city/just-like-home-senior-care
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Compassionate Lucys Senior Home Care,695 Oak Lane,Lino Lakes,MN,55014,Assisted Living,"$3,700/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/lino-lakes/compassionate-lucys-senior-home-care
https://www.seniorly.com/assisted-living/minnesota/forest-lake,1,Welcome Home Health Care,5260 127Th Street North,Hugo,MN,55038,"Assisted Living , Memory Care","$4,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/minnesota/hugo/welcome-home-health-care
