city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/montana/glasgow,1,Prairie Ridge Village,521 4th Avenue South,Glasgow,MT,59230,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/montana/glasgow/prairie-ridge-village
