city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Amity Place,139 Old Swede Road,Douglassville,PA,19518,"Assisted Living , Independent Living","$3,829/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/douglassville/amity-place
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Keystone Villa at Douglassville,1152 Ben Franklin Highway East,Douglassville,PA,19518,"Assisted Living , Memory Care , Independent Living","$5,100/mo",8.9,No,No,https://www.seniorly.com/assisted-living/pennsylvania/douglassville/keystone-villa-at-douglassville-personal-care
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Celebration Villa of Exeter,9 Colin Court,Reading,PA,19606,"Assisted Living , Memory Care","$3,450/mo",9.3,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/reading/celebration-villa-of-exeter
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Sanatoga Court,227 Evergreen Road,Pottstown,PA,19464,"Assisted Living , Memory Care","$4,600/mo",7.7,No,No,https://www.seniorly.com/assisted-living/pennsylvania/pottstown/sanatoga-court
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Down on the Farm Adult Daycare,2308 East Main Street,Douglassville,PA,19518,"Assisted Living , Board and Care Home","$3,900/mo",5.5,No,No,https://www.seniorly.com/assisted-living/pennsylvania/douglassville/down-on-the-farm-adult-daycare
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Southeastern Veterans Center,1 Veterans Drive,Spring City,PA,19475,"Assisted Living , Skilled Nursing Facility","$5,100/mo",6.8,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/spring-city/southeastern-veterans-center
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Berkshire Commons Genesis Healthcare,5485 Perkiomen Avenue,Reading,PA,19606,Assisted Living,"$4,800/mo",5.2,No,No,https://www.seniorly.com/assisted-living/pennsylvania/reading/berkshire-commons-genesis-healthcare
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Chestnut Knoll,120 West Fifth Street,Boyertown,PA,19512,Assisted Living,"$4,240/mo",3.8,No,No,https://www.seniorly.com/assisted-living/pennsylvania/boyertown/chestnut-knoll
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Harmonycrest Personal Care Services,485 Walnut Road,Birdsboro,PA,19508,"Assisted Living , Board and Care Home","$3,600/mo",5.5,No,No,https://www.seniorly.com/assisted-living/pennsylvania/birdsboro/harmonycrest-personal-care-services-llc
https://www.seniorly.com/assisted-living/pennsylvania/douglassville,1,Birdsboro Lodge,6740 Daniel Boone Road,Birdsboro,PA,19508,Assisted Living,"$3,600/mo",3.8,No,No,https://www.seniorly.com/assisted-living/pennsylvania/birdsboro/birdsboro-lodge
