city_url,page_num,name,address,city,state_abbr,zip,services,price,rating,verified,best_of,url
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,Sunrise of Westtown,1045 Wilmington Pike,West Chester,PA,19382,"Assisted Living , Memory Care","$5,320/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/west-chester/sunrise-of-westtown
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,Merrill Gardens at West Chester,1201 Ward Avenue,West Chester,PA,19380,"Assisted Living , Memory Care , Independent Living","$2,730/mo",9.8,Yes,Yes,https://www.seniorly.com/assisted-living/pennsylvania/west-chester/merrill-gardens-at-west-chester
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,Arbor Terrace Willistown,1713 West Chester Pike,West Chester,PA,19382,"Assisted Living , Memory Care","$4,450/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/west-chester/arbor-terrace-willistown
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,Merrill Gardens at Glen Mills,52 Baltimore Pike,Glen Mills,PA,19342,"Assisted Living , Memory Care , Independent Living","$2,250/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/glen-mills/merrill-gardens-at-glen-mills
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,Eagleview Landing,650 Stockton Drive,Exton,PA,19341,"Assisted Living , Memory Care","$4,450/mo",9.9,Yes,Yes,https://www.seniorly.com/assisted-living/pennsylvania/exton/eagleview-landing
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,Sunrise of Granite Run,247 North Middletown Road,Media,PA,19063,"Assisted Living , Memory Care","$6,019/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/media/sunrise-of-granite-run
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,Hemsley House of Paoli,324 Lancaster Avenue,Malvern,PA,19355,"Assisted Living , Memory Care","$5,502/mo",9.9,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/malvern-willistown-t-w-p/sunrise-of-paoli
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,Exton Senior Living,600 North Pottstown Pike,Exton,PA,19341,"Assisted Living , Memory Care","$2,214/mo",9.8,No,No,https://www.seniorly.com/assisted-living/pennsylvania/exton/exton-senior-living
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,Arbor Terrace Exton,100 Oaklands Boulevard,Exton,PA,19341,"Assisted Living , Memory Care","$5,195/mo",9.8,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/exton/arbor-terrace-exton
https://www.seniorly.com/assisted-living/pennsylvania/west-chester,1,The Hickman,400 North Walnut Street,West Chester,PA,19380,"Assisted Living , Memory Care","$3,620/mo",8.4,Yes,No,https://www.seniorly.com/assisted-living/pennsylvania/west-chester/the-hickman
